66	4.52e-02	1.30e-02
67	4.52e-02	1.26e-02
68	4.52e-02	1.22e-02
69	4.52e-02	1.17e-02
70	4.52e-02	1.13e-02
71	4.52e-02	1.10e-02
72	4.52e-02	1.06e-02
73	4.52e-02	1.02e-02
74	4.52e-02	9.89e-03
75	4.52e-02	9.55e-03
76	4.52e-02	9.23e-03
77	4.52e-02	8.92e-03
78	4.52e-02	8.62e-03
79	4.52e-02	8.33e-03
80	4.52e-02	8.06e-03
81	4.52e-02	7.79e-03
82	4.52e-02	7.53e-03
83	4.52e-02	7.28e-03
84	4.52e-02	7.03e-03
85	4.52e-02	6.80e-03
86	4.52e-02	6.57e-03
87	4.52e-02	6.35e-03
88	4.52e-02	6.14e-03
89	4.52e-02	5.94e-03
90	4.52e-02	5.74e-03
91	4.52e-02	5.55e-03
92	4.52e-02	5.37e-03
93	4.52e-02	5.19e-03
94	4.52e-02	5.02e-03
95	4.52e-02	4.85e-03
96	4.52e-02	4.69e-03
97	4.52e-02	4.54e-03
98	4.52e-02	4.39e-03
99	4.52e-02	4.24e-03
100	4.52e-02	4.10e-03
101	4.52e-02	3.97e-03
102	4.52e-02	3.83e-03
103	4.52e-02	3.71e-03
104	4.52e-02	3.59e-03
105	4.52e-02	3.47e-03
106	4.52e-02	3.35e-03
107	4.52e-02	3.24e-03
108	4.52e-02	3.13e-03
109	4.52e-02	3.03e-03
110	4.52e-02	2.93e-03
111	4.52e-02	2.83e-03
112	4.52e-02	2.74e-03
113	4.52e-02	2.65e-03
114	4.52e-02	2.56e-03
115	4.52e-02	2.48e-03
116	4.52e-02	2.39e-03
117	4.52e-02	2.32e-03
118	4.52e-02	2.24e-03
119	4.52e-02	2.16e-03
120	4.52e-02	2.09e-03
121	4.52e-02	2.02e-03
122	4.52e-02	1.96e-03
123	4.52e-02	1.89e-03
124	4.52e-02	1.83e-03
125	4.52e-02	1.77e-03
126	4.52e-02	1.71e-03
127	4.52e-02	1.65e-03
128	4.52e-02	1.60e-03
129	4.52e-02	1.54e-03
130	4.52e-02	1.49e-03
131	4.52e-02	1.44e-03
132	4.52e-02	1.39e-03
133	4.52e-02	1.35e-03
134	4.52e-02	1.30e-03
135	4.52e-02	1.26e-03
136	4.52e-02	1.22e-03
137	4.52e-02	1.18e-03
138	4.52e-02	1.14e-03
139	4.52e-02	1.10e-03
140	4.52e-02	1.06e-03
141	4.52e-02	1.03e-03
142	4.52e-02	9.93e-04
143	4.52e-02	9.59e-04
144	4.52e-02	9.27e-04
145	4.52e-02	8.96e-04
146	4.52e-02	8.66e-04
147	4.52e-02	8.37e-04
148	4.52e-02	8.09e-04
149	4.52e-02	7.81e-04
150	4.52e-02	7.55e-04
151	4.52e-02	7.30e-04
152	4.52e-02	7.05e-04
153	4.52e-02	6.81e-04
154	4.52e-02	6.58e-04
155	4.52e-02	6.36e-04
156	4.52e-02	6.14e-04
157	4.52e-02	5.94e-04
158	4.52e-02	5.74e-04
159	4.52e-02	5.54e-04
160	4.52e-02	5.35e-04
161	4.52e-02	5.17e-04
162	4.52e-02	5.00e-04
163	4.52e-02	4.83e-04
164	4.52e-02	4.66e-04
165	4.52e-02	4.50e-04
166	4.52e-02	4.35e-04
167	4.52e-02	4.20e-04
168	4.52e-02	4.06e-04
169	4.52e-02	3.92e-04
170	4.52e-02	3.79e-04
171	4.52e-02	3.66e-04
172	4.52e-02	3.53e-04
173	4.52e-02	3.41e-04
174	4.52e-02	3.29e-04
175	4.52e-02	3.18e-04
176	4.52e-02	3.07e-04
177	4.52e-02	2.97e-04
178	4.52e-02	2.86e-04
179	4.52e-02	2.77e-04
180	4.52e-02	2.67e-04
181	4.52e-02	2.58e-04
182	4.52e-02	2.49e-04
183	4.52e-02	2.40e-04
184	4.52e-02	2.32e-04
185	4.52e-02	2.24e-04
186	4.52e-02	2.16e-04
187	4.52e-02	2.09e-04
188	4.52e-02	2.02e-04
189	4.52e-02	1.95e-04
190	4.52e-02	1.88e-04
191	4.52e-02	1.82e-04
192	4.52e-02	1.75e-04
193	4.52e-02	1.69e-04
194	4.52e-02	1.63e-04
195	4.52e-02	1.58e-04
196	4.52e-02	1.52e-04
197	4.52e-02	1.47e-04
198	4.52e-02	1.42e-04
199	4.52e-02	1.37e-04
200	4.52e-02	1.32e-04
201	4.52e-02	1.27e-04
202	4.52e-02	1.23e-04
203	4.52e-02	1.19e-04
204	4.52e-02	1.15e-04
205	4.52e-02	1.11e-04
206	4.52e-02	1.07e-04
207	4.52e-02	1.03e-04
208	4.52e-02	9.94e-05
209	4.52e-02	9.59e-05
210	4.52e-02	9.25e-05
211	4.52e-02	8.93e-05
212	4.52e-02	8.62e-05
213	4.52e-02	8.31e-05
214	4.52e-02	8.02e-05
215	4.52e-02	7.74e-05
216	4.52e-02	7.47e-05
217	4.52e-02	7.21e-05
218	4.52e-02	6.95e-05
219	4.52e-02	6.71e-05
220	4.52e-02	6.47e-05
221	4.52e-02	6.24e-05
222	4.52e-02	6.02e-05
223	4.52e-02	5.81e-05
224	4.52e-02	5.60e-05
225	4.52e-02	5.41e-05
226	4.52e-02	5.22e-05
227	4.52e-02	5.03e-05
228	4.52e-02	4.85e-05
229	4.52e-02	4.68e-05
230	4.52e-02	4.52e-05
231	4.52e-02	4.36e-05
232	4.52e-02	4.20e-05
233	4.52e-02	4.05e-05
234	4.52e-02	3.91e-05
235	4.52e-02	3.77e-05
236	4.52e-02	3.64e-05
237	4.52e-02	3.51e-05
238	4.52e-02	3.38e-05
239	4.52e-02	3.26e-05
240	4.52e-02	3.14e-05
241	4.52e-02	3.03e-05
242	4.52e-02	2.92e-05
243	4.52e-02	2.82e-05
244	4.52e-02	2.72e-05
245	4.52e-02	2.62e-05
246	4.52e-02	2.53e-05
247	4.52e-02	2.44e-05
248	4.52e-02	2.35e-05
249	4.52e-02	2.27e-05
250	4.52e-02	2.19e-05
251	4.52e-02	2.11e-05
252	4.52e-02	2.03e-05
253	4.52e-02	1.96e-05
254	4.52e-02	1.89e-05
255	4.52e-02	1.82e-05
256	4.52e-02	1.76e-05
257	4.52e-02	1.69e-05
258	4.52e-02	1.63e-05
259	4.52e-02	1.57e-05
260	4.52e-02	1.52e-05
261	4.52e-02	1.46e-05
262	4.52e-02	1.41e-05
263	4.52e-02	1.36e-05
264	4.52e-02	1.31e-05
265	4.52e-02	1.26e-05
266	4.52e-02	1.22e-05
267	4.52e-02	1.17e-05
268	4.52e-02	1.13e-05
269	4.52e-02	1.09e-05
270	4.52e-02	1.05e-05
271	4.52e-02	1.01e-05
272	4.52e-02	9.77e-06
